2022

20, 1519, 997
6.5, 1519, 1119
260.5, 1519, 1519
9.5, 1521, 385
7.5, 1521, 875
22, 1521, 1407
236, 1521, 1521
10.5, 1523, 275
16.5, 1523, 1467
191, 1523, 1523
17.5, 1524, 727
3.5, 1525, 573
130.5, 1525, 1525
4, 1526, 811
125.5, 1527, 1527
19.5, 1528, 169
5, 1528, 557
18.5, 1529, 701
18.5, 1529, 1159
137.5, 1529, 1529
15.5, 1530, 147
12.5, 1530, 329
18, 1530, 1165
17.5, 1531, 215
14, 1531, 853
2, 1531, 979
15.5, 1531, 1125
179.5, 1531, 1531
10, 1532, 255
20, 1532, 1069
17, 1533, 843
174.5, 1533, 1533
11, 1534, 309
6, 1534, 1161
140.5, 1535, 1535
13, 1537, 109
13, 1537, 527
16.5, 1537, 643
163.5, 1537, 1537
6.5, 1538, 919
189, 1539, 1539
23.5, 1540, 147
35, 1540, 449
14.5, 1540, 471
13, 1540, 829
20, 1541, 215
24, 1541, 437
24.5, 1541, 1133
223.5, 1541, 1541
10, 1543, 1145
167.5, 1543, 1543
6, 1544, 1479
12, 1545, 55
158, 1545, 1545
2, 1546, 541
13, 1546, 1265
15, 1547, 281
14.5, 1547, 803
13.5, 1547, 1237
24.5, 1547, 1539
189, 1547, 1547
23, 1548, 67
18, 1548, 397
6, 1548, 1089
7, 1549, 403
1.5, 1549, 427
19.5, 1549, 1261
19.5, 1549, 1519
198, 1549, 1549
20, 1551, 1313
15, 1551, 1361
202.5, 1551, 1551
1, 1552, 453
24, 1553, 517
17.5, 1553, 559
14, 1553, 627
190, 1553, 1553
22, 1554, 271
9.5, 1555, 53
12, 1555, 413
4.5, 1555, 445
5, 1555, 717
166.5, 1555, 1555
10.5, 1556, 63
15, 1556, 155
12, 1556, 231
13, 1556, 243
7, 1556, 887
15, 1556, 1151
6.5, 1556, 1521
3.5, 1557, 1313
142, 1557, 1557
7, 1558, 427
17, 1558, 927
15, 1558, 1115
20, 1558, 1313
13.5, 1559, 77
156.5, 1559, 1559
6, 1560, 103
16, 1560, 299
11, 1560, 563
7, 1560, 587
19.5, 1560, 1179
4, 1560, 1393
13.5, 1561, 65
194, 1561, 1561
23, 1562, 895
21, 1563, 617
5.5, 1563, 1013
189.5, 1563, 1563
22, 1564, 407
7, 1564, 699
23.5, 1564, 839
20, 1564, 1115
5, 1565, 11
12.5, 1565, 49
15.5, 1565, 737
3.5, 1565, 1093
197, 1565, 1565
18.5, 1566, 1181
192.5, 1567, 1567
24.5, 1568, 75
20, 1568, 363
16, 1568, 423
14, 1568, 1317
17, 1569, 803
9.5, 1569, 1427
201.5, 1569, 1569
22.5, 1570, 149
24, 1570, 303
18.5, 1570, 515
25, 1570, 611
6.5, 1570, 741
5, 1570, 875
7.5, 1571, 605
14, 1571, 1359
161.5, 1571, 1571
2, 1572, 1335
137, 1573, 1573
21, 1574, 133
7, 1574, 875
15.5, 1575, 1197
13, 1575, 1397
10.5, 1575, 1399
202.5, 1575, 1575
4.5, 1576, 55
15, 1576, 57
7.5, 1576, 551
8, 1576, 629
13, 1576, 1505
14, 1577, 371
15, 1577, 469
15, 1577, 575
24, 1577, 661
17, 1577, 967
4.5, 1577, 1075
229.5, 1577, 1577
21.5, 1578, 291
24.5, 1579, 339
13.5, 1579, 407
5.5, 1579, 1299
230, 1579, 1579
6.5, 1580, 407
20, 1580, 513
5, 1581, 75
10, 1581, 979
209, 1581, 1581
22, 1583, 1267
147.5, 1583, 1583
1.5, 1584, 219
7.5, 1584, 225
7, 1584, 721
6, 1585, 5
18, 1585, 173
8, 1585, 859
153, 1585, 1585
22.5, 1586, 197
1.5, 1586, 419
6, 1586, 603
11.5, 1586, 639
15, 1586, 793
18.5, 1586, 805
13, 1586, 1469
10.5, 1587, 97
19, 1587, 199
18, 1587, 961
11.5, 1587, 1205
290.5, 1587, 1587
16.5, 1588, 333
24, 1588, 837
8.5, 1588, 1419
13, 1589, 1551
154.5, 1589, 1589
24.5, 1590, 275
5, 1590, 357
24.5, 1590, 521
10.5, 1590, 575
7.5, 1590, 877
1.5, 1590, 967
23, 1590, 1279
2.5, 1591, 561
5.5, 1591, 619
23, 1591, 1065
190.5, 1591, 1591
25, 1592, 797
6, 1593, 575
12, 1593, 1577
280, 1593, 1593
12.5, 1594, 41
1, 1594, 163
1, 1594, 631
8.5, 1594, 1517
10.5, 1595, 1241
132, 1595, 1595
19, 1596, 239
21, 1597, 605
25.5, 1597, 1017
241.5, 1597, 1597
2.5, 1598, 243
4.5, 1598, 257
1, 1598, 651
8, 1598, 831
12, 1598, 983
5.5, 1598, 1045
12.5, 1598, 1217
122.5, 1599, 1599
17.5, 1600, 371
2.5, 1601, 893
209.5, 1601, 1601
24.5, 1602, 693
18, 1602, 741
1, 1602, 1133
17.5, 1602, 1141
3, 1602, 1225
17, 1603, 637
158.5, 1603, 1603
5, 1604, 1341
25, 1605, 99
18.5, 1605, 285
185.5, 1605, 1605
6, 1606, 631
5, 1607, 113
25, 1607, 313
1, 1607, 1165
228.5, 1607, 1607
10.5, 1609, 185
14, 1609, 897
25.5, 1609, 939
5, 1609, 1565
197, 1609, 1609
24, 1610, 1381
17, 1610, 1429
18, 1611, 411
18, 1611, 833
10, 1611, 1283
185, 1611, 1611
19.5, 1613, 17
8, 1613, 1193
23, 1613, 1539
251.5, 1613, 1613
4, 1614, 725
21, 1614, 879
23, 1614, 963
13.5, 1614, 1089
160.5, 1615, 1615
19.5, 1617, 393
8.5, 1617, 1501
25, 1617, 1581
181.5, 1617, 1617
12.5, 1618, 315
10.5, 1619, 437
133.5, 1619, 1619
21.5, 1620, 993
5.5, 1621, 337
14.5, 1621, 1079
21, 1621, 1227
1, 1621, 1275
203, 1621, 1621
6.5, 1622, 51
22, 1622, 993
15, 1622, 1019
7, 1622, 1179
1, 1622, 1271
10.5, 1623, 241
5.5, 1623, 679
25, 1623, 1613
202.5, 1623, 1623
5, 1624, 1575
14, 1625, 1
18, 1625, 31
3, 1625, 243
3.5, 1625, 299
12.5, 1625, 583
1, 1625, 1243
3, 1625, 1441
178.5, 1625, 1625
14.5, 1626, 121
12.5, 1626, 277
9.5, 1626, 491
23.5, 1626, 1591
14.5, 1627, 623
183.5, 1627, 1627
25.5, 1628, 443
16, 1628, 705
12.5, 1628, 1347
4.5, 1628, 1519
3, 1628, 1555
21.5, 1629, 413
20.5, 1629, 829
23.5, 1629, 1207
5, 1629, 1431
15.5, 1629, 1581
279.5, 1629, 1629
4.5, 1630, 203
11.5, 1630, 549
9, 1630, 787
18, 1630, 1145
16, 1631, 79
4, 1631, 723
15, 1631, 1301
13.5, 1631, 1359
217.5, 1631, 1631
6.5, 1632, 365
14, 1632, 651
3.5, 1632, 997
16.5, 1633, 145
12.5, 1633, 619
20.5, 1633, 1299
11, 1633, 1541
254.5, 1633, 1633
18.5, 1634, 807
6, 1634, 1273
10, 1635, 347
12, 1635, 967
24, 1635, 1263
200, 1635, 1635
1, 1637, 571
25.5, 1637, 699
252.5, 1637, 1637
13, 1639, 961
5, 1639, 1125
131.5, 1639, 1639
24.5, 1640, 319
2, 1640, 463
1.5, 1640, 1065
25, 1640, 1141
12.5, 1640, 1247
10, 1641, 125
24, 1641, 169
23, 1641, 223
4, 1641, 1151
20, 1641, 1435
267.5, 1641, 1641
3, 1642, 71
11, 1642, 313
25, 1642, 343
6, 1642, 411
22.5, 1643, 1307
124, 1643, 1643
3.5, 1644, 53
15.5, 1644, 1385
17.5, 1645, 39
22.5, 1645, 43
183.5, 1645, 1645
16.5, 1646, 627
23.5, 1646, 837
18, 1646, 907
12.5, 1647, 1359
137, 1647, 1647
22, 1648, 29
2.5, 1648, 449
17, 1648, 703
14, 1648, 1465
10, 1649, 307
8.5, 1649, 425
4, 1649, 629
19.5, 1649, 699
16, 1649, 869
213.5, 1649, 1649
12.5, 1650, 1495
23.5, 1651, 369
9.5, 1651, 425
8.5, 1651, 1083
2, 1651, 1139
203, 1651, 1651
3.5, 1652, 231
21, 1652, 1011
7, 1653, 83
14.5, 1653, 1029
267.5, 1653, 1653
16, 1654, 167
21, 1654, 173
7.5, 1654, 711
9.5, 1654, 789
9, 1654, 861
9.5, 1654, 1245
7.5, 1655, 563
4, 1655, 805
13, 1655, 1281
187, 1655, 1655
121.5, 1657, 1657
5.5, 1658, 871
3.5, 1658, 1021
23, 1658, 1025
12.5, 1659, 971
9.5, 1659, 1111
3, 1659, 1591
172, 1659, 1659
10, 1661, 33
15.5, 1661, 245
15, 1661, 413
22.5, 1661, 671
8, 1661, 889
270.5, 1661, 1661
21, 1662, 445
24, 1662, 507
2.5, 1662, 1587
11, 1663, 529
5.5, 1663, 1411
208, 1663, 1663
17, 1664, 789
19, 1664, 907
13.5, 1664, 1311
19, 1665, 525
15, 1665, 587
7.5, 1665, 603
11, 1665, 921
273.5, 1665, 1665
17.5, 1666, 397
14.5, 1666, 1375
2.5, 1667, 345
18, 1667, 567
11.5, 1667, 1619
179.5, 1667, 1667
22, 1668, 177
15.5, 1668, 223
21, 1668, 607
24.5, 1668, 1239
19, 1668, 1367
25.5, 1669, 125
22.5, 1669, 521
9.5, 1669, 675
8, 1669, 791
10.5, 1669, 1443
211, 1669, 1669
13.5, 1670, 485
13.5, 1670, 1053
11, 1671, 1321
163.5, 1671, 1671
11.5, 1672, 423
16, 1672, 1429
6.5, 1673, 603
25.5, 1673, 1017
7, 1673, 1437
201.5, 1673, 1673
3.5, 1674, 349
14, 1674, 371
18.5, 1674, 863
6, 1674, 1299
19.5, 1674, 1357
15.5, 1674, 1597
23.5, 1675, 27
2, 1675, 359
22, 1675, 1117
14.5, 1675, 1395
1, 1675, 1643
193, 1675, 1675
18, 1676, 3
3, 1676, 383
23, 1676, 687
4.5, 1676, 765
3.5, 1676, 1181
16.5, 1676, 1275
13, 1677, 73
14.5, 1677, 393
6.5, 1677, 1291
11.5, 1677, 1357
155, 1677, 1677
12, 1678, 1337
116.5, 1679, 1679
15.5, 1680, 53
2, 1680, 739
11, 1681, 399
24, 1681, 565
190, 1681, 1681
4.5, 1682, 369
11, 1682, 887
17, 1682, 1447
18, 1682, 1627
23, 1683, 489
11.5, 1683, 607
14.5, 1683, 1403
10, 1683, 1657
248, 1683, 1683
6, 1684, 341
15.5, 1684, 1383
2.5, 1685, 579
15, 1685, 811
6.5, 1685, 1135
2.5, 1685, 1231
197.5, 1685, 1685
23, 1686, 441
2, 1686, 469
130, 1687, 1687
11.5, 1688, 301
24.5, 1688, 985
25.5, 1689, 1261
25, 1689, 1577
254, 1689, 1689
3.5, 1690, 381
22.5, 1690, 903
20, 1690, 1179
15, 1691, 189
5, 1691, 465
23, 1691, 897
189, 1691, 1691
24, 1692, 133
11, 1692, 1023
6.5, 1692, 1455
3.5, 1693, 263
4.5, 1693, 1427
116.5, 1693, 1693
13, 1694, 373
23.5, 1694, 1083
14, 1695, 341
8, 1695, 831
1.5, 1695, 1085
10, 1695, 1363
19, 1695, 1489
221.5, 1695, 1695
24, 1696, 145
6.5, 1696, 237
23.5, 1696, 257
1, 1696, 329
12, 1697, 337
25.5, 1697, 471
5, 1697, 785
240.5, 1697, 1697
10.5, 1699, 597
8, 1699, 993
11.5, 1699, 1297
176, 1699, 1699
15, 1700, 477
9, 1700, 715
13, 1700, 777
10.5, 1700, 953
4, 1700, 1039
1.5, 1700, 1575
120, 1701, 1701
24, 1702, 409
21.5, 1702, 785
142, 1703, 1703
10, 1704, 1513
8.5, 1704, 1617
14.5, 1704, 1703
8, 1705, 263
16, 1705, 359
18.5, 1705, 643
168, 1705, 1705
18.5, 1706, 453
7.5, 1706, 877
10, 1706, 1289
6.5, 1706, 1561
13, 1707, 171
21.5, 1707, 345
14.5, 1707, 373
208.5, 1707, 1707
15.5, 1708, 3
6, 1708, 717
8.5, 1709, 63
15.5, 1709, 233
11, 1709, 511
4.5, 1709, 587
18, 1709, 1101
201, 1709, 1709
12, 1710, 765
13.5, 1710, 1481
23, 1710, 1637
8, 1711, 689
9.5, 1711, 1527
14, 1711, 1651
143, 1711, 1711
10.5, 1712, 167
22, 1712, 211
22.5, 1713, 189
18.5, 1713, 417
12, 1713, 489
15.5, 1713, 839
200, 1713, 1713
3, 1714, 395
1.5, 1714, 1533
24.5, 1715, 229
8, 1715, 473
233, 1715, 1715
3.5, 1716, 395
8, 1716, 693
16.5, 1716, 1563
9, 1717, 49
23, 1717, 769
4, 1717, 879
9.5, 1717, 1329
228, 1717, 1717
11.5, 1719, 1443
168, 1719, 1719
23, 1720, 417
15, 1720, 603
25, 1720, 723
17, 1720, 761
1, 1720, 1007
21, 1720, 1379
13.5, 1720, 1621
21, 1721, 237
21, 1721, 387
1, 1721, 803
14.5, 1721, 937
3.5, 1721, 1601
11, 1721, 1607
210.5, 1721, 1721
4.5, 1722, 487
2, 1722, 529
20.5, 1722, 987
23.5, 1722, 1003
20, 1722, 1465
8.5, 1722, 1657
18.5, 1723, 419
24.5, 1723, 449
13.5, 1723, 547
10, 1723, 1171
8, 1723, 1195
224, 1723, 1723
20, 1724, 1243
21.5, 1724, 1363
3.5, 1724, 1515
12, 1725, 213
1.5, 1725, 245
21, 1725, 347
21.5, 1725, 777
17.5, 1725, 861
4.5, 1725, 911
24, 1725, 1215
230.5, 1725, 1725
10, 1726, 213
8, 1726, 541
12.5, 1727, 375
148.5, 1727, 1727
19, 1728, 1327
14, 1729, 29
8, 1729, 309
229, 1729, 1729
17, 1730, 331
8.5, 1730, 757
6.5, 1730, 789
4, 1730, 803
3.5, 1730, 921
13.5, 1730, 1001
6.5, 1730, 1629
10, 1731, 951
211.5, 1731, 1731
2, 1732, 851
17, 1732, 1237
24.5, 1732, 1477
16.5, 1733, 1503
14, 1733, 1603
144, 1733, 1733
11, 1734, 317
19.5, 1735, 1427
153, 1735, 1735
3.5, 1736, 457
17.5, 1736, 737
18, 1736, 1353
10, 1736, 1489
6, 1736, 1693
1.5, 1737, 323
22.5, 1737, 571
24.5, 1737, 599
18, 1737, 779
5, 1737, 1085
6, 1737, 1735
262, 1737, 1737
20.5, 1738, 85
11, 1738, 649
4.5, 1738, 863
24.5, 1738, 1285
18.5, 1738, 1681
11, 1739, 465
22, 1739, 617
11, 1739, 1225
204, 1739, 1739
10.5, 1740, 31
22, 1740, 671
19, 1741, 481
15.5, 1741, 849
25.5, 1741, 1031
6, 1741, 1181
25, 1741, 1371
22.5, 1741, 1651
275.5, 1741, 1741
11, 1742, 395
22, 1742, 981
13.5, 1742, 1073
9, 1743, 1581
112.5, 1743, 1743
17.5, 1744, 419
21, 1744, 995
6.5, 1744, 1517
24, 1745, 369
2.5, 1745, 1621
4, 1745, 1695
196.5, 1745, 1745
16.5, 1746, 611
16, 1747, 63
16.5, 1747, 937
10, 1747, 1071
6, 1747, 1663
202, 1747, 1747
18, 1748, 89
16.5, 1749, 289
23, 1749, 291
9, 1749, 595
21.5, 1749, 829
11.5, 1749, 1201
245.5, 1749, 1749
10, 1750, 197
220, 1751, 1751
5, 1752, 73
5.5, 1752, 649
4.5, 1753, 525
16.5, 1753, 803
8.5, 1753, 1265
189, 1753, 1753
17, 1754, 1123
19, 1755, 269
19.5, 1755, 743
25.5, 1755, 1183
13, 1755, 1547
217, 1755, 1755
15, 1756, 13
23, 1756, 225
20.5, 1756, 1363
4, 1757, 469
6.5, 1757, 1321
20, 1757, 1523
255.5, 1757, 1757
9.5, 1758, 1133
25.5, 1758, 1661
131, 1759, 1759
11, 1760, 197
1.5, 1760, 751
13.5, 1760, 821
9, 1760, 1015
21.5, 1760, 1223
1, 1760, 1515
124, 1761, 1761
22.5, 1762, 101
10, 1762, 251
2, 1762, 891
22.5, 1762, 1031
6, 1762, 1503
15, 1762, 1701
18.5, 1763, 533
14, 1763, 831
22.5, 1763, 1323
4, 1763, 1623
198, 1763, 1763
18, 1764, 903
12.5, 1764, 1347
18, 1765, 273
13.5, 1765, 1397
17, 1765, 1593
246.5, 1765, 1765
25.5, 1766, 145
5, 1766, 1503
21, 1767, 101
7.5, 1767, 267
225.5, 1767, 1767
20.5, 1768, 25
16, 1768, 1213
8.5, 1769, 593
111, 1769, 1769
14, 1770, 801
18, 1770, 997
20.5, 1771, 1407
14, 1771, 1665
7.5, 1771, 1711
254, 1771, 1771
13.5, 1772, 997
19.5, 1772, 1061
23.5, 1773, 11
142, 1773, 1773
16.5, 1774, 141
14.5, 1774, 209
20.5, 1774, 231
13.5, 1774, 733
17, 1774, 1629
3, 1775, 41
103.5, 1775, 1775
16, 1776, 793
22.5, 1776, 919
11.5, 1777, 973
15.5, 1777, 1559
9.5, 1777, 1561
156.5, 1777, 1777
5.5, 1778, 243
10.5, 1778, 791
10.5, 1778, 1729
6.5, 1779, 443
12, 1779, 469
24, 1779, 1285
246.5, 1779, 1779
22, 1780, 609
5, 1780, 1685
25, 1781, 111
8.5, 1781, 995
5.5, 1781, 1023
204.5, 1781, 1781
17, 1782, 83
5.5, 1782, 301
12.5, 1782, 385
13.5, 1783, 417
13, 1783, 1097
12.5, 1783, 1123
215, 1783, 1783
5.5, 1784, 303
22.5, 1784, 439
20.5, 1784, 1245
6.5, 1785, 1167
4.5, 1785, 1205
3.5, 1785, 1245
116, 1785, 1785
5.5, 1786, 1261
21, 1786, 1601
17.5, 1786, 1629
9.5, 1787, 85
2, 1787, 93
23.5, 1787, 783
4, 1787, 1191
24.5, 1787, 1327
5.5, 1787, 1549
193.5, 1787, 1787
7.5, 1788, 609
14.5, 1789, 413
139.5, 1789, 1789
17, 1790, 279
8.5, 1790, 737
1.5, 1790, 1049
7.5, 1790, 1267
1, 1790, 1589
24.5, 1791, 369
125, 1791, 1791
7, 1792, 565
14, 1792, 857
14, 1792, 1129
3.5, 1792, 1641
12.5, 1793, 5
21, 1793, 283
3.5, 1793, 321
1.5, 1793, 1453
169.5, 1793, 1793
13, 1794, 595
12.5, 1794, 967
1, 1794, 1647
12.5, 1795, 177
8.5, 1795, 457
25.5, 1795, 583
191.5, 1795, 1795
12, 1797, 201
149, 1797, 1797
10, 1798, 681
16, 1799, 769
9.5, 1799, 1109
6, 1799, 1115
25, 1799, 1131
3.5, 1799, 1183
16, 1799, 1417
15, 1799, 1427
219.5, 1799, 1799
13, 1800, 457
17, 1800, 805
14.5, 1800, 1177
22, 1800, 1567
24.5, 1800, 1789
7.5, 1801, 351
21, 1801, 1469
175, 1801, 1801
8, 1802, 339
14.5, 1802, 905
15, 1802, 1057
7.5, 1802, 1401
20.5, 1803, 75
3.5, 1803, 829
11, 1803, 1517
216, 1803, 1803
16, 1804, 1157
10, 1804, 1197
17.5, 1805, 147
14.5, 1805, 1013
8, 1805, 1215
25, 1805, 1653
16, 1805, 1803
235.5, 1805, 1805
9.5, 1806, 741
10.5, 1806, 1631
3, 1807, 545
125.5, 1807, 1807
13, 1808, 1219
3, 1808, 1221
133.5, 1809, 1809
18.5, 1810, 149
10.5, 1810, 859
13, 1810, 1369
117.5, 1811, 1811
8, 1812, 577
2, 1812, 1419
25, 1813, 1601
141, 1813, 1813
5, 1814, 503
9, 1814, 943
11, 1814, 1197
14, 1814, 1659
6.5, 1814, 1697
22, 1815, 463
21.5, 1815, 633
25, 1815, 1113
10, 1815, 1149
5, 1815, 1591
13, 1815, 1745
257.5, 1815, 1815
19, 1816, 91
9, 1816, 235
14, 1816, 341
18, 1816, 1071
3, 1816, 1203
16, 1817, 251
4, 1817, 1275
9.5, 1817, 1411
144, 1817, 1817
24, 1818, 5
16.5, 1818, 599
1, 1819, 1061
137.5, 1819, 1819
22, 1820, 1671
8, 1821, 867
162, 1821, 1821
17.5, 1822, 711
11, 1822, 1241
6, 1823, 289
22, 1823, 773
14.5, 1823, 913
19.5, 1823, 1187
11.5, 1823, 1437
22, 1823, 1779
217, 1823, 1823
24.5, 1824, 309
18, 1824, 1485
5, 1824, 1549
4, 1824, 1681
11, 1824, 1753
24.5, 1825, 41
11.5, 1825, 305
13, 1825, 797
18.5, 1825, 1195
208.5, 1825, 1825
12, 1826, 1059
4, 1826, 1381
11.5, 1827, 1723
195, 1827, 1827
17, 1828, 91
8, 1828, 597
11.5, 1828, 1641
1, 1828, 1777
15.5, 1829, 147
3, 1829, 275
1, 1829, 313
6, 1829, 611
13, 1829, 625
22, 1829, 811
13, 1829, 975
11.5, 1829, 1303
255.5, 1829, 1829
7, 1830, 57
6, 1830, 1079
22.5, 1830, 1089
10, 1831, 1739
158.5, 1831, 1831
6.5, 1832, 395
23, 1832, 495
16, 1832, 1555
19, 1833, 189
20, 1833, 483
4, 1833, 737
185.5, 1833, 1833
3, 1834, 693
7, 1834, 1177
15.5, 1834, 1813
25.5, 1835, 29
15, 1835, 89
6.5, 1835, 407
18.5, 1835, 485
10, 1835, 535
25, 1835, 1601
318, 1835, 1835
20, 1836, 193
21, 1836, 353
14, 1836, 685
7.5, 1836, 1389
14.5, 1836, 1809
2, 1837, 625
13.5, 1837, 1267
19, 1837, 1533
163.5, 1837, 1837
15, 1838, 495
24, 1838, 513
10, 1839, 15
19, 1839, 741
16, 1839, 801
21.5, 1839, 949
13, 1839, 1403
13, 1839, 1633
21, 1839, 1713
254, 1839, 1839
20, 1840, 25
6, 1840, 351
7.5, 1840, 373
22, 1840, 937
11, 1840, 1137
22.5, 1840, 1351
13, 1841, 711
18, 1841, 1731
138, 1841, 1841
17, 1842, 107
20, 1842, 463
12, 1843, 483
25.5, 1843, 1275
25, 1843, 1279
230.5, 1843, 1843
2, 1844, 97
12.5, 1844, 123
24.5, 1844, 143
19, 1844, 155
17, 1845, 365
19, 1845, 1429
177.5, 1845, 1845
1.5, 1846, 69
20.5, 1846, 331
24.5, 1846, 639
18, 1847, 273
9, 1847, 485
10.5, 1847, 577
1.5, 1847, 1423
178, 1847, 1847
8.5, 1848, 27
5, 1848, 1811
5, 1849, 349
9, 1849, 643
7.5, 1849, 1187
220.5, 1849, 1849
22, 1850, 17
10, 1850, 183
14.5, 1850, 779
3, 1850, 905
20, 1850, 1209
12.5, 1851, 109
9, 1851, 667
6, 1851, 701
2, 1851, 1307
6.5, 1851, 1467
180.5, 1851, 1851
19.5, 1852, 361
17.5, 1852, 439
23.5, 1852, 653
20.5, 1852, 741
2.5, 1852, 1679
7, 1853, 359
8, 1853, 1067
25, 1853, 1549
12.5, 1853, 1579
264.5, 1853, 1853
21, 1854, 1543
22.5, 1855, 603
174, 1855, 1855
18.5, 1856, 1557
5, 1856, 1575
25, 1856, 1759
18, 1857, 183
9, 1857, 1367
139, 1857, 1857
7.5, 1858, 1307
4.5, 1859, 469
13, 1859, 1737
141.5, 1859, 1859
1.5, 1860, 7
25, 1860, 1225
2, 1861, 637
25.5, 1861, 837
170, 1861, 1861
12.5, 1862, 403
14, 1862, 541
23.5, 1862, 641
21.5, 1862, 1265
18.5, 1862, 1477
13.5, 1863, 73
17.5, 1863, 1853
173, 1863, 1863
20, 1864, 1611
142, 1865, 1865
14, 1867, 5
13, 1867, 643
16, 1867, 1455
23.5, 1867, 1719
186, 1867, 1867
14, 1868, 783
20.5, 1868, 1391
21.5, 1868, 1803
15.5, 1868, 1829
16.5, 1869, 115
21.5, 1869, 309
176, 1869, 1869
3.5, 1870, 179
6, 1870, 725
5, 1870, 819
22.5, 1870, 1451
16.5, 1871, 711
10.5, 1871, 905
19.5, 1871, 1325
189.5, 1871, 1871
9.5, 1872, 221
3.5, 1872, 537
3.5, 1873, 457
18, 1873, 1063
7.5, 1873, 1181
12, 1873, 1765
200.5, 1873, 1873
24, 1874, 351
5, 1874, 661
24.5, 1874, 783
7, 1874, 809
5, 1874, 1063
3, 1875, 257
21, 1875, 841
20.5, 1875, 1281
1.5, 1875, 1317
5, 1875, 1533
212, 1875, 1875
25.5, 1876, 555
9, 1876, 1525
12, 1876, 1817
5.5, 1877, 893
9, 1877, 1185
145, 1877, 1877
18, 1878, 81
19, 1878, 103
17.5, 1878, 661
14, 1878, 827
19, 1878, 1245
13.5, 1878, 1279
11, 1878, 1287
13.5, 1879, 733
164.5, 1879, 1879
14, 1880, 133
15, 1880, 743
150, 1881, 1881
6, 1882, 597
3, 1882, 1263
23, 1883, 317
15.5, 1883, 587
7, 1883, 831
200, 1883, 1883
11.5, 1884, 601
22.5, 1884, 897
8, 1884, 1031
22.5, 1884, 1715
126, 1885, 1885
25, 1886, 211
3.5, 1886, 307
11, 1886, 945
23, 1887, 65
6, 1887, 367
23.5, 1887, 865
11.5, 1887, 1695
240, 1887, 1887
10.5, 1888, 553
25.5, 1888, 1181
12, 1888, 1655
4.5, 1889, 393
183, 1889, 1889
1.5, 1890, 871
21.5, 1891, 211
25, 1891, 1583
147, 1891, 1891
20.5, 1892, 269
12, 1892, 905
20, 1892, 1685
11.5, 1893, 231
14.5, 1893, 1245
7.5, 1893, 1539
156.5, 1893, 1893
20.5, 1895, 73
21, 1895, 325
16, 1895, 1143
25.5, 1895, 1665
249.5, 1895, 1895
19.5, 1896, 29
15.5, 1896, 1837
1, 1897, 17
12, 1897, 57
11.5, 1897, 143
7, 1897, 581
23.5, 1897, 973
214, 1897, 1897
19.5, 1898, 1129
17, 1898, 1183
13.5, 1898, 1495
1, 1898, 1889
110, 1899, 1899
127, 1901, 1901
6, 1902, 295
25.5, 1902, 821
18, 1902, 1017
10, 1903, 381
12.5, 1903, 937
5, 1903, 1139
203, 1903, 1903
6.5, 1904, 547
25, 1905, 513
18, 1905, 1225
202, 1905, 1905
18, 1906, 343
20.5, 1906, 1045
16, 1906, 1057
12.5, 1906, 1621
22.5, 1906, 1653
25, 1907, 75
11.5, 1907, 171
4, 1907, 201
16, 1907, 237
6, 1907, 727
15.5, 1907, 773
7.5, 1907, 1337
234.5, 1907, 1907
11.5, 1908, 357
18.5, 1909, 913
3, 1909, 1375
122, 1909, 1909
1.5, 1910, 19
25, 1910, 1223
22, 1911, 1751
140.5, 1911, 1911
17, 1912, 261
4, 1912, 1249
111, 1913, 1913
15.5, 1914, 81
1.5, 1914, 197
16, 1914, 783
4.5, 1914, 1047
15, 1915, 7
23, 1915, 835
11, 1915, 1019
6, 1915, 1283
2, 1915, 1733
207, 1915, 1915
18.5, 1916, 253
23.5, 1916, 1017
3.5, 1916, 1633
8.5, 1917, 945
8.5, 1917, 1049
148, 1917, 1917
25.5, 1919, 413
20, 1919, 767
5, 1919, 837
14.5, 1919, 1697
210.5, 1919, 1919
24, 1920, 115
23.5, 1920, 213
13.5, 1920, 237
1, 1920, 587
5.5, 1920, 1559
6, 1920, 1651
23.5, 1921, 387
24.5, 1921, 667
17, 1921, 977
19.5, 1921, 1221
15.5, 1921, 1271
264.5, 1921, 1921
19.5, 1922, 197
25, 1922, 773
15, 1922, 1061
23.5, 1923, 249
2, 1923, 377
2, 1923, 1699
207.5, 1923, 1923
18, 1924, 365
20.5, 1924, 585
25, 1924, 999
14.5, 1924, 1313
22, 1924, 1443
2.5, 1924, 1641
12.5, 1925, 683
11.5, 1925, 1323
185.5, 1925, 1925
21, 1926, 1433
2, 1927, 1203
23.5, 1927, 1853
165.5, 1927, 1927
13.5, 1928, 417
13, 1928, 495
8.5, 1928, 571
23, 1928, 1699
2.5, 1928, 1709
1, 1928, 1785
10, 1929, 375
13.5, 1929, 381
3, 1929, 1489
17.5, 1929, 1747
196, 1929, 1929
8.5, 1930, 339
12.5, 1930, 1427
7.5, 1930, 1571
17, 1930, 1829
6, 1931, 395
17.5, 1931, 1337
213, 1931, 1931
12, 1932, 781
14, 1932, 983
23, 1933, 689
15.5, 1933, 697
5.5, 1933, 1037
168, 1933, 1933
1.5, 1934, 443
15, 1935, 709
21.5, 1935, 757
11, 1935, 1355
9, 1935, 1365
16.5, 1935, 1477
198, 1935, 1935
2.5, 1936, 373
11, 1936, 1441
14.5, 1937, 571
9.5, 1937, 1259
15.5, 1937, 1383
186.5, 1937, 1937
