2022

5, 1483, 103
5, 1483, 355
23.5, 1483, 1461
165.5, 1483, 1483
43, 1484, 85
9.5, 1484, 265
24, 1484, 405
25.5, 1484, 607
8.5, 1484, 613
18.5, 1485, 195
14, 1485, 327
13.5, 1485, 565
7.5, 1485, 603
314.5, 1485, 1485
8, 1486, 1
12.5, 1486, 317
13.5, 1486, 405
21.5, 1486, 443
10.5, 1487, 209
16.5, 1487, 1159
153.5, 1487, 1487
11, 1488, 335
25, 1489, 815
5, 1489, 1215
16, 1489, 1315
13.5, 1489, 1325
18, 1489, 1391
262.5, 1489, 1489
16.5, 1490, 101
12.5, 1490, 829
14.5, 1490, 937
12.5, 1491, 465
6.5, 1491, 737
13.5, 1491, 1303
186.5, 1491, 1491
18.5, 1492, 93
13.5, 1492, 193
10.5, 1492, 989
18, 1493, 667
10, 1493, 813
161, 1493, 1493
8, 1494, 575
20.5, 1495, 797
18, 1495, 1181
21.5, 1495, 1189
20, 1495, 1307
9.5, 1495, 1347
315, 1495, 1495
21, 1496, 653
5, 1497, 217
2.5, 1497, 469
143, 1497, 1497
10, 1498, 51
10, 1498, 1257
3.5, 1499, 415
17.5, 1499, 565
184, 1499, 1499
23.5, 1500, 419
25.5, 1500, 809
11.5, 1500, 1353
17, 1501, 103
5.5, 1501, 545
19, 1501, 887
15, 1501, 1031
22.5, 1501, 1063
267, 1501, 1501
24, 1502, 7
24, 1502, 45
23.5, 1502, 223
14, 1502, 861
4, 1502, 1105
23.5, 1502, 1205
10.5, 1502, 1361
22, 1503, 363
23.5, 1503, 1209
25, 1503, 1349
205, 1503, 1503
25, 1504, 561
16.5, 1505, 265
4.5, 1505, 511
4.5, 1505, 1229
199, 1505, 1505
16, 1506, 255
23, 1506, 443
17.5, 1506, 475
20.5, 1506, 1341
4.5, 1507, 279
3.5, 1507, 813
212, 1507, 1507
2, 1508, 469
14.5, 1508, 503
15, 1508, 595
20.5, 1508, 1005
11.5, 1509, 311
17.5, 1509, 363
9.5, 1509, 935
15, 1509, 1227
207, 1509, 1509
6.5, 1510, 645
18.5, 1510, 763
11, 1510, 885
23.5, 1511, 277
1, 1511, 859
206.5, 1511, 1511
8.5, 1512, 315
14, 1512, 479
5, 1512, 571
16.5, 1512, 1231
8, 1513, 393
15, 1513, 433
16.5, 1513, 657
24.5, 1513, 675
9, 1513, 853
289.5, 1513, 1513
12.5, 1514, 155
7, 1514, 189
5.5, 1514, 803
14, 1515, 191
19, 1515, 729
5, 1515, 1061
23, 1515, 1229
21, 1515, 1389
246.5, 1515, 1515
11, 1516, 135
24.5, 1516, 195
18, 1516, 407
4.5, 1516, 657
16, 1516, 707
13.5, 1516, 1289
3, 1517, 399
13.5, 1517, 877
24, 1517, 1423
220, 1517, 1517
22.5, 1518, 647
6.5, 1518, 781
1, 1518, 1287
25, 1519, 271
1, 1519, 773
157, 1519, 1519
25, 1520, 449
3.5, 1520, 849
23.5, 1520, 871
6, 1521, 349
9.5, 1521, 399
19.5, 1521, 699
7, 1521, 739
9.5, 1521, 1169
242, 1521, 1521
15, 1522, 129
3.5, 1522, 403
18, 1523, 477
9, 1523, 889
169.5, 1523, 1523
11, 1524, 211
10, 1524, 323
4.5, 1524, 455
2.5, 1524, 989
12.5, 1524, 1357
5, 1524, 1483
1.5, 1525, 455
23.5, 1525, 1035
3, 1525, 1523
138.5, 1525, 1525
23, 1526, 111
22.5, 1526, 353
6, 1526, 415
12, 1527, 791
13.5, 1527, 1313
183.5, 1527, 1527
13, 1528, 907
6, 1528, 1261
3, 1528, 1323
10, 1529, 1485
110.5, 1529, 1529
15.5, 1530, 113
11.5, 1530, 517
5, 1531, 1383
126.5, 1531, 1531
22.5, 1532, 65
2, 1533, 209
149.5, 1533, 1533
7.5, 1534, 1431
19.5, 1535, 653
22, 1535, 679
6.5, 1535, 891
9, 1535, 1267
220, 1535, 1535
24.5, 1536, 653
22.5, 1536, 917
21.5, 1536, 1047
21.5, 1536, 1227
20.5, 1536, 1337
2.5, 1537, 103
3, 1537, 459
22, 1537, 963
14, 1537, 1217
200.5, 1537, 1537
13.5, 1538, 411
10.5, 1538, 1231
14.5, 1538, 1255
6, 1539, 919
5, 1539, 985
174, 1539, 1539
6.5, 1540, 493
2, 1540, 1061
6, 1541, 517
19, 1541, 1295
191.5, 1541, 1541
10.5, 1542, 319
6.5, 1542, 805
14, 1543, 47
21, 1543, 361
2.5, 1543, 635
206.5, 1543, 1543
1.5, 1544, 361
7.5, 1544, 749
11, 1545, 369
23.5, 1545, 643
11.5, 1545, 795
21, 1545, 1153
2, 1545, 1521
17, 1545, 1523
213, 1545, 1545
5.5, 1546, 1221
24, 1547, 729
179, 1547, 1547
16.5, 1548, 515
1.5, 1548, 1101
11.5, 1548, 1519
1, 1549, 309
11, 1549, 915
179.5, 1549, 1549
14, 1550, 277
12.5, 1550, 901
10.5, 1551, 1191
115, 1551, 1551
4.5, 1552, 567
23, 1552, 615
5, 1552, 715
9, 1553, 1039
7, 1553, 1233
17.5, 1553, 1413
10.5, 1553, 1449
199, 1553, 1553
9.5, 1555, 219
4.5, 1555, 303
3.5, 1555, 453
9, 1555, 773
2.5, 1555, 1009
8.5, 1555, 1147
10.5, 1555, 1219
224, 1555, 1555
22.5, 1556, 725
9, 1556, 1159
2.5, 1556, 1381
21.5, 1556, 1467
22.5, 1556, 1495
14, 1557, 495
23.5, 1557, 1013
19, 1557, 1141
18.5, 1557, 1185
13, 1557, 1327
9.5, 1557, 1497
241.5, 1557, 1557
9.5, 1558, 679
5, 1559, 803
25.5, 1559, 807
15, 1559, 835
246, 1559, 1559
11.5, 1560, 695
1.5, 1560, 1129
11.5, 1560, 1423
18, 1561, 401
22.5, 1561, 1389
141, 1561, 1561
17.5, 1562, 1027
17, 1563, 199
5, 1563, 853
17.5, 1563, 1229
208.5, 1563, 1563
10.5, 1564, 337
25.5, 1564, 613
25.5, 1564, 931
8, 1564, 1151
6.5, 1565, 661
3.5, 1565, 1127
10.5, 1565, 1317
18, 1565, 1357
159, 1565, 1565
141, 1567, 1567
19.5, 1568, 371
6, 1568, 743
2.5, 1568, 1557
10, 1569, 343
21, 1569, 1203
196.5, 1569, 1569
17, 1570, 133
7, 1570, 405
4, 1570, 709
13, 1570, 815
12.5, 1570, 1087
8, 1570, 1393
21.5, 1571, 189
22, 1571, 1273
3.5, 1571, 1299
250.5, 1571, 1571
8.5, 1572, 1029
2, 1573, 425
8.5, 1573, 1513
150, 1573, 1573
5.5, 1575, 343
19.5, 1575, 1025
21.5, 1575, 1505
181, 1575, 1575
8.5, 1576, 701
22.5, 1576, 1299
155, 1577, 1577
14, 1578, 405
1.5, 1578, 1389
3, 1579, 767
19.5, 1579, 919
3, 1579, 975
177, 1579, 1579
4.5, 1581, 403
4, 1581, 715
21.5, 1581, 1007
11, 1581, 1011
149, 1581, 1581
3, 1582, 559
7.5, 1583, 1563
164.5, 1583, 1583
8.5, 1584, 613
12.5, 1584, 1037
1.5, 1584, 1443
13, 1585, 1335
16.5, 1585, 1351
150.5, 1585, 1585
10, 1586, 331
6, 1586, 525
3.5, 1586, 639
22, 1586, 709
11, 1586, 1309
10, 1586, 1517
22, 1587, 327
156, 1587, 1587
5, 1589, 561
12, 1589, 775
4, 1589, 789
195, 1589, 1589
15.5, 1590, 1127
14.5, 1591, 1075
13, 1591, 1285
143.5, 1591, 1591
5.5, 1592, 379
8, 1592, 1129
9, 1593, 689
22, 1593, 749
18, 1593, 1185
240, 1593, 1593
7, 1594, 611
17, 1595, 169
19, 1595, 325
7, 1595, 1211
8, 1595, 1225
5.5, 1595, 1295
270.5, 1595, 1595
11, 1596, 171
13, 1596, 181
9.5, 1596, 711
6, 1597, 1059
1.5, 1597, 1461
24, 1597, 1537
158, 1597, 1597
136.5, 1599, 1599
13.5, 1601, 169
9.5, 1601, 757
13, 1601, 1125
218.5, 1601, 1601
1, 1602, 487
12.5, 1603, 229
21, 1603, 285
3.5, 1603, 577
15.5, 1603, 677
8.5, 1603, 1253
17, 1603, 1337
10, 1603, 1471
268, 1603, 1603
11, 1604, 195
18.5, 1604, 1137
2, 1605, 375
17.5, 1605, 389
14, 1605, 497
4, 1605, 657
11, 1605, 1503
234.5, 1605, 1605
22.5, 1606, 315
20, 1607, 57
1, 1607, 1321
144.5, 1607, 1607
17, 1609, 99
12.5, 1609, 153
19, 1609, 685
193, 1609, 1609
17, 1610, 521
7.5, 1611, 149
8, 1611, 437
25.5, 1611, 705
200, 1611, 1611
14.5, 1612, 715
4.5, 1613, 109
11, 1613, 249
15, 1613, 1195
222, 1613, 1613
14, 1614, 743
9, 1615, 209
9.5, 1615, 253
13.5, 1615, 1179
3.5, 1615, 1185
9.5, 1615, 1293
170.5, 1615, 1615
17, 1616, 191
25, 1616, 481
18, 1616, 1341
24.5, 1617, 599
25.5, 1617, 1449
197.5, 1617, 1617
19, 1619, 265
16.5, 1619, 1261
165, 1619, 1619
10, 1621, 189
10.5, 1621, 211
2.5, 1621, 431
4.5, 1621, 575
13.5, 1621, 839
6, 1621, 973
230.5, 1621, 1621
2.5, 1622, 501
1.5, 1622, 1029
1.5, 1622, 1531
7.5, 1623, 171
11.5, 1623, 809
7.5, 1623, 1393
16.5, 1623, 1539
152, 1623, 1623
17, 1624, 361
9, 1624, 1087
20.5, 1624, 1419
2.5, 1625, 941
10.5, 1625, 1183
193.5, 1625, 1625
20.5, 1626, 1527
23.5, 1627, 73
7.5, 1627, 829
183.5, 1627, 1627
14, 1628, 845
4.5, 1628, 1195
171, 1629, 1629
4, 1631, 157
20.5, 1631, 517
9, 1631, 1355
5.5, 1631, 1431
209, 1631, 1631
2.5, 1632, 1229
11.5, 1633, 75
14.5, 1633, 291
12.5, 1633, 331
16, 1633, 449
16, 1633, 1065
9.5, 1633, 1321
257, 1633, 1633
13, 1634, 1341
146.5, 1635, 1635
20, 1636, 583
7, 1636, 1353
2.5, 1637, 1011
122, 1637, 1637
17, 1638, 1279
21, 1639, 365
17.5, 1639, 983
8, 1639, 1285
242, 1639, 1639
22.5, 1640, 119
11, 1640, 1319
24, 1640, 1521
24.5, 1641, 1633
219, 1641, 1641
22.5, 1643, 763
143, 1643, 1643
9.5, 1644, 575
24.5, 1645, 191
13, 1645, 591
175, 1645, 1645
20.5, 1646, 1313
2.5, 1646, 1519
14.5, 1647, 73
172.5, 1647, 1647
2, 1648, 809
12.5, 1649, 387
7, 1649, 959
3.5, 1649, 1111
6.5, 1649, 1525
12, 1649, 1553
213, 1649, 1649
10.5, 1650, 1603
24, 1651, 681
19, 1651, 1157
8.5, 1651, 1521
173, 1651, 1651
8, 1652, 271
14.5, 1652, 373
9.5, 1652, 1189
10.5, 1652, 1501
25, 1653, 703
125.5, 1653, 1653
14.5, 1654, 111
9, 1654, 481
20.5, 1654, 489
17, 1654, 807
23, 1654, 995
18.5, 1655, 141
16, 1655, 1037
196, 1655, 1655
16.5, 1656, 143
2.5, 1656, 705
8, 1656, 1349
5, 1657, 159
25, 1657, 177
3.5, 1657, 463
22, 1657, 1027
6, 1657, 1501
227.5, 1657, 1657
19, 1658, 1513
13.5, 1659, 515
114, 1659, 1659
16.5, 1660, 203
10, 1660, 565
24.5, 1660, 1011
19, 1660, 1093
14.5, 1660, 1139
20.5, 1660, 1563
18.5, 1661, 605
15, 1661, 1193
24, 1661, 1243
1, 1661, 1455
25.5, 1661, 1459
203.5, 1661, 1661
6.5, 1662, 1547
17.5, 1663, 153
15, 1663, 443
9, 1663, 545
191, 1663, 1663
10.5, 1664, 77
8.5, 1664, 185
3.5, 1664, 1183
9, 1665, 799
24, 1665, 1035
22.5, 1665, 1459
14, 1665, 1475
226.5, 1665, 1665
16, 1666, 109
19.5, 1666, 1429
14.5, 1667, 41
9.5, 1667, 933
22, 1667, 1031
2, 1667, 1113
243, 1667, 1667
1.5, 1668, 35
19.5, 1668, 195
17, 1668, 341
1.5, 1668, 679
14, 1668, 731
24.5, 1669, 401
18, 1669, 493
223.5, 1669, 1669
15, 1670, 771
17.5, 1670, 1557
12, 1671, 281
22.5, 1671, 743
3.5, 1671, 1273
23.5, 1671, 1485
176.5, 1671, 1671
15, 1672, 1361
20.5, 1672, 1369
2, 1672, 1603
4.5, 1673, 215
20, 1673, 347
24, 1673, 485
225.5, 1673, 1673
13.5, 1674, 397
21, 1674, 1247
23.5, 1675, 961
16, 1675, 1113
25.5, 1675, 1143
221, 1675, 1675
11, 1676, 839
13, 1677, 33
7.5, 1677, 1145
5, 1677, 1161
11, 1677, 1311
205.5, 1677, 1677
9, 1678, 747
24.5, 1679, 217
9, 1679, 757
8.5, 1679, 903
13.5, 1679, 1555
273, 1679, 1679
23.5, 1680, 953
23, 1680, 1549
8, 1681, 1171
143, 1681, 1681
18.5, 1682, 521
19, 1682, 1419
13.5, 1682, 1495
12.5, 1682, 1625
2, 1683, 529
13.5, 1683, 1485
23.5, 1683, 1621
185.5, 1683, 1683
19, 1685, 291
5.5, 1685, 463
14.5, 1685, 939
233.5, 1685, 1685
14.5, 1686, 943
1.5, 1687, 135
4, 1687, 655
12.5, 1687, 721
10.5, 1687, 773
2.5, 1687, 1071
15, 1687, 1149
222, 1687, 1687
3.5, 1688, 77
11, 1688, 765
11.5, 1688, 893
2.5, 1688, 939
7, 1688, 941
20, 1688, 1649
131, 1689, 1689
6, 1690, 115
16, 1690, 557
4.5, 1690, 747
21, 1690, 753
6.5, 1690, 1221
10, 1690, 1229
14.5, 1690, 1253
138.5, 1691, 1691
10, 1693, 685
5.5, 1693, 1025
20, 1693, 1145
21, 1693, 1147
217.5, 1693, 1693
6, 1694, 955
17, 1695, 1199
137.5, 1695, 1695
20, 1696, 345
5, 1696, 521
8, 1697, 267
13, 1697, 1651
147.5, 1697, 1697
7, 1698, 905
25.5, 1698, 1243
15.5, 1699, 1283
125, 1699, 1699
20.5, 1700, 621
8, 1701, 1057
12, 1701, 1075
19.5, 1701, 1221
14, 1701, 1437
175, 1701, 1701
15, 1702, 53
12.5, 1702, 461
1.5, 1702, 833
10.5, 1702, 1075
15.5, 1702, 1207
18, 1703, 741
21.5, 1703, 945
156.5, 1703, 1703
19, 1704, 213
18, 1704, 325
8.5, 1704, 451
19.5, 1704, 1231
8, 1705, 321
12.5, 1705, 1131
14.5, 1705, 1671
172.5, 1705, 1705
3, 1706, 247
13.5, 1706, 529
4.5, 1706, 953
19, 1706, 1183
6, 1706, 1443
1, 1707, 707
10, 1707, 721
25, 1707, 1297
253, 1707, 1707
1, 1708, 717
22, 1708, 783
1.5, 1708, 895
10, 1708, 1041
1.5, 1708, 1189
2, 1709, 1199
121, 1709, 1709
8.5, 1710, 97
2.5, 1710, 1097
22, 1711, 319
9, 1711, 337
10, 1711, 485
24, 1711, 595
7, 1711, 611
23.5, 1711, 821
16.5, 1711, 1123
3.5, 1711, 1193
243.5, 1711, 1711
9.5, 1712, 195
153.5, 1713, 1713
10, 1714, 357
20, 1715, 693
2.5, 1715, 821
1, 1715, 1073
7.5, 1715, 1399
25, 1715, 1639
236, 1715, 1715
6, 1716, 921
9, 1716, 1349
18, 1717, 319
154, 1717, 1717
10.5, 1718, 371
15, 1718, 497
25.5, 1718, 1669
17.5, 1719, 75
11.5, 1719, 615
9, 1719, 741
16.5, 1719, 1431
21, 1719, 1701
204.5, 1719, 1719
14.5, 1720, 63
11.5, 1720, 969
15.5, 1721, 237
154, 1721, 1721
24, 1722, 209
11.5, 1722, 951
12.5, 1722, 1043
17.5, 1722, 1143
15, 1722, 1197
19.5, 1723, 599
22.5, 1723, 1249
22.5, 1723, 1511
223.5, 1723, 1723
3, 1724, 549
7.5, 1724, 1185
24, 1725, 3
20.5, 1725, 657
11, 1725, 1149
19, 1725, 1403
3.5, 1725, 1597
6.5, 1725, 1643
277, 1725, 1725
5.5, 1726, 145
9, 1726, 203
22.5, 1727, 741
24.5, 1727, 991
16.5, 1727, 1139
7.5, 1727, 1233
21, 1727, 1547
266.5, 1727, 1727
21.5, 1728, 101
1, 1729, 749
183.5, 1729, 1729
10.5, 1730, 731
11, 1730, 995
16, 1730, 1717
143.5, 1731, 1731
15, 1732, 353
2.5, 1732, 885
21, 1732, 959
11.5, 1732, 1479
3, 1732, 1603
1.5, 1733, 1727
185.5, 1733, 1733
13, 1734, 475
6, 1734, 753
21.5, 1734, 1163
12.5, 1734, 1249
20, 1734, 1297
16, 1734, 1595
4.5, 1735, 79
13.5, 1735, 253
3, 1735, 411
6, 1735, 433
20, 1735, 653
11, 1735, 1221
11.5, 1735, 1611
210.5, 1735, 1735
4.5, 1736, 417
14.5, 1737, 421
18, 1737, 461
9, 1737, 815
9, 1737, 981
12, 1737, 1001
19.5, 1737, 1095
233, 1737, 1737
21, 1738, 865
22.5, 1739, 583
10.5, 1739, 1053
4.5, 1739, 1547
1.5, 1739, 1633
162, 1739, 1739
12, 1740, 133
5, 1740, 1253
10.5, 1741, 41
23.5, 1741, 705
4, 1741, 883
25.5, 1741, 1023
24, 1741, 1319
11, 1741, 1343
219.5, 1741, 1741
22, 1742, 13
6.5, 1742, 567
15, 1742, 1033
18, 1742, 1523
8.5, 1743, 1105
19.5, 1743, 1473
147, 1743, 1743
18.5, 1744, 865
12, 1745, 687
139, 1745, 1745
15.5, 1746, 659
4.5, 1746, 891
5, 1747, 1639
120, 1747, 1747
4.5, 1748, 1297
8, 1748, 1461
22.5, 1749, 1083
8.5, 1749, 1481
11, 1749, 1515
207, 1749, 1749
10, 1750, 769
23.5, 1750, 979
13.5, 1751, 951
114, 1751, 1751
15, 1752, 1251
19, 1753, 907
21, 1753, 1099
22, 1753, 1389
18, 1753, 1393
223.5, 1753, 1753
6, 1754, 313
16.5, 1754, 357
20.5, 1754, 363
15.5, 1754, 437
22, 1755, 145
24, 1755, 805
225, 1755, 1755
10.5, 1756, 1543
8, 1757, 279
15.5, 1757, 963
172, 1757, 1757
13.5, 1758, 101
24.5, 1758, 1083
23.5, 1759, 1199
135.5, 1759, 1759
14.5, 1760, 509
16, 1760, 703
18, 1761, 627
6, 1761, 665
4, 1761, 1083
17, 1761, 1155
22.5, 1761, 1435
227.5, 1761, 1761
14, 1762, 831
23, 1762, 1013
15.5, 1763, 143
5, 1763, 253
4.5, 1763, 877
11.5, 1763, 999
6, 1763, 1321
168, 1763, 1763
15.5, 1764, 289
21.5, 1764, 315
9, 1764, 1377
8, 1765, 131
15.5, 1765, 465
9.5, 1765, 681
9, 1765, 877
2.5, 1765, 971
152.5, 1765, 1765
9, 1766, 177
8.5, 1767, 649
15, 1767, 1149
2, 1767, 1325
1.5, 1767, 1443
14, 1767, 1735
224, 1767, 1767
14.5, 1768, 193
24, 1769, 1767
173.5, 1769, 1769
22.5, 1770, 393
15.5, 1770, 671
19, 1770, 701
7.5, 1770, 1595
159.5, 1771, 1771
16.5, 1772, 43
15, 1772, 51
11, 1772, 577
8.5, 1772, 1143
9.5, 1772, 1315
23.5, 1772, 1383
16.5, 1772, 1685
2.5, 1773, 285
3, 1773, 1489
157, 1773, 1773
23, 1774, 1451
6.5, 1775, 1381
107, 1775, 1775
10, 1776, 27
26.5, 1776, 605
2, 1776, 775
21, 1776, 1177
120, 1777, 1777
8, 1778, 95
25, 1778, 127
10, 1779, 3
21.5, 1779, 1485
132, 1779, 1779
20.5, 1780, 215
7.5, 1780, 483
25.5, 1780, 1101
9, 1780, 1505
17.5, 1781, 1569
147.5, 1781, 1781
18, 1782, 599
24.5, 1782, 769
6.5, 1783, 629
17, 1783, 687
4, 1783, 895
3.5, 1783, 1105
9.5, 1783, 1225
10, 1783, 1245
17, 1783, 1713
204.5, 1783, 1783
21.5, 1784, 301
6.5, 1784, 469
13, 1784, 787
24.5, 1784, 789
24, 1784, 1393
22, 1784, 1419
25, 1784, 1577
7, 1784, 1639
13, 1785, 137
14, 1785, 201
1, 1785, 675
23, 1785, 1365
6.5, 1785, 1421
18.5, 1785, 1603
15, 1785, 1695
225.5, 1785, 1785
7, 1786, 593
25, 1786, 825
15.5, 1786, 847
19, 1786, 1153
9.5, 1787, 327
20.5, 1787, 365
15, 1787, 653
24, 1787, 995
13, 1787, 1115
240.5, 1787, 1787
3, 1788, 659
20, 1788, 823
16.5, 1788, 851
24, 1789, 1361
4.5, 1789, 1493
23.5, 1789, 1533
25, 1789, 1755
209.5, 1789, 1789
3, 1790, 21
25, 1790, 729
8, 1790, 1097
21, 1791, 19
155, 1791, 1791
25.5, 1792, 771
3.5, 1792, 1169
14, 1792, 1663
21, 1793, 393
5, 1793, 945
24, 1793, 1223
15, 1793, 1647
19.5, 1793, 1693
268.5, 1793, 1793
9.5, 1794, 203
8.5, 1794, 211
8, 1794, 753
2, 1794, 1143
128.5, 1795, 1795
8, 1796, 691
6.5, 1797, 635
13, 1797, 843
14.5, 1797, 1123
17, 1797, 1451
165, 1797, 1797
9, 1798, 611
6, 1798, 763
22, 1798, 775
5, 1798, 899
15, 1798, 1245
11.5, 1798, 1459
16.5, 1798, 1467
1.5, 1799, 391
4, 1799, 1503
108, 1799, 1799
23.5, 1800, 1303
9.5, 1800, 1393
13, 1801, 1115
232.5, 1801, 1801
133, 1803, 1803
16, 1804, 735
24, 1805, 347
25, 1805, 405
17, 1805, 545
235, 1805, 1805
23, 1806, 727
6.5, 1806, 1057
11, 1806, 1075
11.5, 1807, 381
16.5, 1807, 537
17.5, 1807, 1021
218, 1807, 1807
9.5, 1808, 167
9, 1808, 339
15.5, 1808, 571
19.5, 1808, 815
6.5, 1808, 1151
5, 1809, 105
18.5, 1809, 505
1.5, 1809, 1539
14.5, 1809, 1789
254, 1809, 1809
25.5, 1810, 127
19.5, 1810, 143
18.5, 1810, 327
12, 1810, 393
13, 1810, 1737
23.5, 1811, 379
7, 1811, 587
15.5, 1811, 813
186.5, 1811, 1811
2.5, 1813, 769
128.5, 1813, 1813
4, 1814, 549
6, 1814, 719
1.5, 1815, 1481
102, 1815, 1815
2, 1816, 865
16.5, 1816, 1693
7, 1817, 523
14.5, 1817, 601
160, 1817, 1817
4, 1818, 663
6, 1818, 1237
111, 1819, 1819
20, 1820, 1179
6.5, 1820, 1323
8, 1820, 1405
24, 1821, 313
164.5, 1821, 1821
1, 1822, 105
10, 1822, 473
2, 1822, 1799
1.5, 1823, 881
195, 1823, 1823
17.5, 1824, 487
22.5, 1825, 773
13, 1825, 1607
22.5, 1825, 1609
198.5, 1825, 1825
4.5, 1826, 859
1.5, 1827, 1611
179.5, 1827, 1827
16.5, 1828, 1059
19.5, 1829, 1041
1.5, 1829, 1339
11.5, 1829, 1381
146.5, 1829, 1829
11.5, 1830, 13
106, 1831, 1831
14, 1832, 711
10.5, 1832, 905
7, 1832, 993
24.5, 1832, 1725
157, 1833, 1833
10.5, 1834, 325
6, 1835, 1513
129.5, 1835, 1835
10.5, 1836, 287
2.5, 1836, 951
4, 1837, 831
14, 1837, 941
192, 1837, 1837
11, 1838, 181
9.5, 1838, 1347
13, 1839, 329
11, 1839, 385
165, 1839, 1839
108.5, 1841, 1841
14, 1842, 253
14.5, 1842, 337
19, 1842, 649
15, 1842, 1705
21, 1842, 1727
12.5, 1843, 905
19.5, 1843, 1543
5, 1843, 1691
202, 1843, 1843
12, 1844, 175
9.5, 1845, 731
14, 1845, 1657
13, 1845, 1811
194.5, 1845, 1845
2, 1846, 157
8, 1846, 1471
1, 1846, 1787
12, 1847, 191
1.5, 1847, 1047
154.5, 1847, 1847
24.5, 1848, 493
11.5, 1848, 1069
18.5, 1848, 1407
19.5, 1848, 1409
10, 1848, 1823
18.5, 1849, 953
18, 1849, 1507
185, 1849, 1849
21, 1850, 805
19.5, 1851, 455
19.5, 1851, 827
17.5, 1851, 1781
178.5, 1851, 1851
2, 1853, 127
130.5, 1853, 1853
18.5, 1854, 617
6, 1855, 279
14, 1855, 1105
157, 1855, 1855
21, 1856, 117
21, 1856, 127
3.5, 1856, 1425
10, 1856, 1665
15, 1857, 1009
144.5, 1857, 1857
15, 1858, 295
7, 1858, 323
2, 1858, 631
16, 1858, 1031
11.5, 1859, 863
10.5, 1859, 1521
143, 1859, 1859
7.5, 1860, 299
14.5, 1860, 741
15.5, 1860, 793
25, 1860, 1101
13.5, 1860, 1783
7, 1861, 431
7, 1861, 1055
11, 1861, 1251
233.5, 1861, 1861
16, 1862, 675
17, 1862, 1231
14.5, 1862, 1821
8.5, 1863, 159
195.5, 1863, 1863
4, 1864, 247
9.5, 1864, 281
18, 1864, 357
1.5, 1864, 801
10.5, 1864, 1263
12.5, 1864, 1625
5, 1865, 57
5.5, 1865, 863
9, 1865, 1061
182, 1865, 1865
16.5, 1866, 781
2, 1867, 1251
6.5, 1867, 1357
24.5, 1867, 1451
7, 1867, 1453
20.5, 1867, 1613
10, 1867, 1741
227.5, 1867, 1867
12.5, 1868, 109
24, 1868, 669
6.5, 1868, 701
17.5, 1869, 941
118, 1869, 1869
4, 1870, 377
25, 1870, 1071
13, 1871, 439
17, 1871, 651
6, 1871, 973
11.5, 1871, 1041
14, 1871, 1093
5, 1871, 1271
12, 1871, 1847
179, 1871, 1871
15.5, 1872, 155
7.5, 1873, 331
18, 1873, 457
21, 1873, 1387
16, 1873, 1589
6, 1873, 1649
211.5, 1873, 1873
19.5, 1874, 1763
18, 1875, 521
13, 1875, 627
11, 1875, 689
5, 1875, 1637
18.5, 1875, 1709
195, 1875, 1875
24.5, 1876, 161
3.5, 1877, 221
1.5, 1877, 535
23.5, 1877, 907
182.5, 1877, 1877
14, 1878, 85
8, 1878, 491
19.5, 1878, 907
22.5, 1879, 453
15.5, 1879, 879
8, 1879, 1453
13.5, 1879, 1817
232.5, 1879, 1879
12, 1880, 475
21, 1880, 1407
4.5, 1880, 1541
3, 1880, 1557
14.5, 1881, 153
16.5, 1881, 477
20, 1881, 1749
228.5, 1881, 1881
8.5, 1882, 195
20, 1883, 651
9, 1883, 1439
16.5, 1883, 1757
158, 1883, 1883
16, 1884, 43
9.5, 1884, 147
14.5, 1884, 857
5.5, 1885, 859
19, 1885, 1147
20.5, 1885, 1707
175.5, 1885, 1885
6.5, 1886, 237
14.5, 1886, 369
8.5, 1886, 391
2.5, 1886, 421
12, 1886, 885
17.5, 1887, 533
20, 1887, 1083
213.5, 1887, 1887
25.5, 1888, 373
14.5, 1888, 1489
13, 1889, 91
10.5, 1889, 183
11, 1889, 599
173.5, 1889, 1889
10, 1890, 255
5, 1890, 579
16, 1890, 1371
16, 1891, 339
3.5, 1891, 383
22, 1891, 1189
12, 1891, 1193
14.5, 1891, 1809
202.5, 1891, 1891
12.5, 1892, 29
15.5, 1892, 967
24, 1892, 1171
8, 1892, 1805
20.5, 1893, 71
22, 1893, 135
15.5, 1893, 171
18, 1893, 247
12.5, 1893, 363
5.5, 1893, 513
7, 1893, 805
248, 1893, 1893
23, 1895, 673
7.5, 1895, 1549
131, 1895, 1895
4.5, 1896, 151
24, 1896, 323
22.5, 1896, 675
7.5, 1896, 1507
5, 1897, 317
19, 1897, 811
14, 1897, 1617
5.5, 1897, 1797
3.5, 1897, 1889
176, 1897, 1897
24, 1898, 1587
10, 1898, 1715
12.5, 1899, 981
6, 1899, 1167
3, 1899, 1847
178.5, 1899, 1899
4.5, 1900, 591
14, 1900, 789
23, 1900, 1809
15, 1901, 629
8.5, 1901, 755
197, 1901, 1901
15.5, 1902, 845
4, 1902, 1523
9.5, 1903, 1121
15, 1903, 1339
136, 1903, 1903
17.5, 1904, 23
12.5, 1904, 953
25.5, 1905, 43
24.5, 1905, 593
11, 1905, 1903
242.5, 1905, 1905
14, 1906, 585
14.5, 1906, 939
8, 1906, 1183
6.5, 1907, 229
15.5, 1907, 361
12.5, 1907, 445
14.5, 1907, 629
16.5, 1907, 721
10, 1907, 801
5.5, 1907, 1447
3, 1907, 1589
10, 1907, 1639
194.5, 1907, 1907
13.5, 1908, 1495
