2022

17, 1616, 191
25, 1616, 481
18, 1616, 1341
19.5, 1617, 393
24.5, 1617, 599
25.5, 1617, 1449
8.5, 1617, 1501
25, 1617, 1581
379, 1617, 1617
12.5, 1618, 315
19, 1619, 265
10.5, 1619, 437
16.5, 1619, 1261
298.5, 1619, 1619
21.5, 1620, 993
10, 1621, 189
10.5, 1621, 211
5.5, 1621, 337
2.5, 1621, 431
4.5, 1621, 575
13.5, 1621, 839
6, 1621, 973
14.5, 1621, 1079
21, 1621, 1227
1, 1621, 1275
433.5, 1621, 1621
6.5, 1622, 51
2.5, 1622, 501
22, 1622, 993
15, 1622, 1019
1.5, 1622, 1029
7, 1622, 1179
1, 1622, 1271
1.5, 1622, 1531
7.5, 1623, 171
10.5, 1623, 241
5.5, 1623, 679
11.5, 1623, 809
7.5, 1623, 1393
16.5, 1623, 1539
25, 1623, 1613
354.5, 1623, 1623
17, 1624, 361
9, 1624, 1087
20.5, 1624, 1419
5, 1624, 1575
14, 1625, 1
18, 1625, 31
3, 1625, 243
3.5, 1625, 299
12.5, 1625, 583
2.5, 1625, 941
10.5, 1625, 1183
1, 1625, 1243
3, 1625, 1441
372, 1625, 1625
14.5, 1626, 121
12.5, 1626, 277
9.5, 1626, 491
20.5, 1626, 1527
23.5, 1626, 1591
23.5, 1627, 73
14.5, 1627, 623
7.5, 1627, 829
367, 1627, 1627
25.5, 1628, 443
16, 1628, 705
14, 1628, 845
4.5, 1628, 1195
12.5, 1628, 1347
4.5, 1628, 1519
3, 1628, 1555
21.5, 1629, 413
20.5, 1629, 829
23.5, 1629, 1207
5, 1629, 1431
15.5, 1629, 1581
450.5, 1629, 1629
4.5, 1630, 203
11.5, 1630, 549
9, 1630, 787
18, 1630, 1145
16, 1631, 79
4, 1631, 157
20.5, 1631, 517
4, 1631, 723
15, 1631, 1301
9, 1631, 1355
13.5, 1631, 1359
5.5, 1631, 1431
426.5, 1631, 1631
6.5, 1632, 365
14, 1632, 651
3.5, 1632, 997
2.5, 1632, 1229
11.5, 1633, 75
16.5, 1633, 145
14.5, 1633, 291
12.5, 1633, 331
16, 1633, 449
12.5, 1633, 619
16, 1633, 1065
20.5, 1633, 1299
9.5, 1633, 1321
11, 1633, 1541
511.5, 1633, 1633
18.5, 1634, 807
6, 1634, 1273
13, 1634, 1341
10, 1635, 347
12, 1635, 967
24, 1635, 1263
346.5, 1635, 1635
20, 1636, 583
7, 1636, 1353
1, 1637, 571
25.5, 1637, 699
2.5, 1637, 1011
374.5, 1637, 1637
17, 1638, 1279
21, 1639, 365
13, 1639, 961
17.5, 1639, 983
5, 1639, 1125
8, 1639, 1285
373.5, 1639, 1639
22.5, 1640, 119
24.5, 1640, 319
2, 1640, 463
1.5, 1640, 1065
25, 1640, 1141
12.5, 1640, 1247
11, 1640, 1319
24, 1640, 1521
10, 1641, 125
24, 1641, 169
23, 1641, 223
4, 1641, 1151
20, 1641, 1435
24.5, 1641, 1633
486.5, 1641, 1641
3, 1642, 71
11, 1642, 313
25, 1642, 343
6, 1642, 411
22.5, 1643, 763
22.5, 1643, 1307
267, 1643, 1643
3.5, 1644, 53
9.5, 1644, 575
15.5, 1644, 1385
17.5, 1645, 39
22.5, 1645, 43
24.5, 1645, 191
13, 1645, 591
358.5, 1645, 1645
16.5, 1646, 627
23.5, 1646, 837
18, 1646, 907
20.5, 1646, 1313
2.5, 1646, 1519
14.5, 1647, 73
12.5, 1647, 1359
309.5, 1647, 1647
22, 1648, 29
2.5, 1648, 449
17, 1648, 703
2, 1648, 809
14, 1648, 1465
10, 1649, 307
12.5, 1649, 387
8.5, 1649, 425
4, 1649, 629
19.5, 1649, 699
16, 1649, 869
7, 1649, 959
3.5, 1649, 1111
6.5, 1649, 1525
12, 1649, 1553
426.5, 1649, 1649
12.5, 1650, 1495
10.5, 1650, 1603
23.5, 1651, 369
9.5, 1651, 425
24, 1651, 681
8.5, 1651, 1083
2, 1651, 1139
19, 1651, 1157
8.5, 1651, 1521
376, 1651, 1651
3.5, 1652, 231
8, 1652, 271
14.5, 1652, 373
21, 1652, 1011
9.5, 1652, 1189
10.5, 1652, 1501
7, 1653, 83
25, 1653, 703
14.5, 1653, 1029
393, 1653, 1653
14.5, 1654, 111
16, 1654, 167
21, 1654, 173
9, 1654, 481
20.5, 1654, 489
7.5, 1654, 711
9.5, 1654, 789
17, 1654, 807
9, 1654, 861
23, 1654, 995
9.5, 1654, 1245
18.5, 1655, 141
7.5, 1655, 563
4, 1655, 805
16, 1655, 1037
13, 1655, 1281
383, 1655, 1655
16.5, 1656, 143
2.5, 1656, 705
8, 1656, 1349
5, 1657, 159
25, 1657, 177
3.5, 1657, 463
22, 1657, 1027
6, 1657, 1501
349, 1657, 1657
5.5, 1658, 871
3.5, 1658, 1021
23, 1658, 1025
19, 1658, 1513
13.5, 1659, 515
12.5, 1659, 971
9.5, 1659, 1111
3, 1659, 1591
286, 1659, 1659
16.5, 1660, 203
10, 1660, 565
24.5, 1660, 1011
19, 1660, 1093
14.5, 1660, 1139
20.5, 1660, 1563
10, 1661, 33
15.5, 1661, 245
15, 1661, 413
18.5, 1661, 605
22.5, 1661, 671
8, 1661, 889
15, 1661, 1193
24, 1661, 1243
1, 1661, 1455
25.5, 1661, 1459
474, 1661, 1661
21, 1662, 445
24, 1662, 507
6.5, 1662, 1547
2.5, 1662, 1587
17.5, 1663, 153
15, 1663, 443
11, 1663, 529
9, 1663, 545
5.5, 1663, 1411
399, 1663, 1663
10.5, 1664, 77
8.5, 1664, 185
17, 1664, 789
19, 1664, 907
3.5, 1664, 1183
13.5, 1664, 1311
19, 1665, 525
15, 1665, 587
7.5, 1665, 603
9, 1665, 799
11, 1665, 921
24, 1665, 1035
22.5, 1665, 1459
14, 1665, 1475
500, 1665, 1665
16, 1666, 109
17.5, 1666, 397
14.5, 1666, 1375
19.5, 1666, 1429
14.5, 1667, 41
2.5, 1667, 345
18, 1667, 567
9.5, 1667, 933
22, 1667, 1031
2, 1667, 1113
11.5, 1667, 1619
422.5, 1667, 1667
1.5, 1668, 35
22, 1668, 177
19.5, 1668, 195
15.5, 1668, 223
17, 1668, 341
21, 1668, 607
1.5, 1668, 679
14, 1668, 731
24.5, 1668, 1239
19, 1668, 1367
25.5, 1669, 125
24.5, 1669, 401
18, 1669, 493
22.5, 1669, 521
9.5, 1669, 675
8, 1669, 791
10.5, 1669, 1443
434.5, 1669, 1669
13.5, 1670, 485
15, 1670, 771
13.5, 1670, 1053
17.5, 1670, 1557
12, 1671, 281
22.5, 1671, 743
3.5, 1671, 1273
11, 1671, 1321
23.5, 1671, 1485
340, 1671, 1671
11.5, 1672, 423
15, 1672, 1361
20.5, 1672, 1369
16, 1672, 1429
2, 1672, 1603
4.5, 1673, 215
20, 1673, 347
24, 1673, 485
6.5, 1673, 603
25.5, 1673, 1017
7, 1673, 1437
427, 1673, 1673
3.5, 1674, 349
14, 1674, 371
13.5, 1674, 397
18.5, 1674, 863
21, 1674, 1247
6, 1674, 1299
19.5, 1674, 1357
15.5, 1674, 1597
23.5, 1675, 27
2, 1675, 359
23.5, 1675, 961
16, 1675, 1113
22, 1675, 1117
25.5, 1675, 1143
14.5, 1675, 1395
1, 1675, 1643
414, 1675, 1675
18, 1676, 3
3, 1676, 383
23, 1676, 687
4.5, 1676, 765
11, 1676, 839
3.5, 1676, 1181
16.5, 1676, 1275
13, 1677, 33
13, 1677, 73
14.5, 1677, 393
7.5, 1677, 1145
5, 1677, 1161
6.5, 1677, 1291
11, 1677, 1311
11.5, 1677, 1357
360.5, 1677, 1677
9, 1678, 747
12, 1678, 1337
24.5, 1679, 217
9, 1679, 757
8.5, 1679, 903
13.5, 1679, 1555
389.5, 1679, 1679
15.5, 1680, 53
2, 1680, 739
23.5, 1680, 953
23, 1680, 1549
11, 1681, 399
24, 1681, 565
8, 1681, 1171
333, 1681, 1681
4.5, 1682, 369
18.5, 1682, 521
11, 1682, 887
19, 1682, 1419
17, 1682, 1447
13.5, 1682, 1495
12.5, 1682, 1625
18, 1682, 1627
23, 1683, 489
2, 1683, 529
11.5, 1683, 607
14.5, 1683, 1403
13.5, 1683, 1485
23.5, 1683, 1621
10, 1683, 1657
433.5, 1683, 1683
6, 1684, 341
15.5, 1684, 1383
19, 1685, 291
5.5, 1685, 463
2.5, 1685, 579
15, 1685, 811
14.5, 1685, 939
6.5, 1685, 1135
2.5, 1685, 1231
431, 1685, 1685
23, 1686, 441
2, 1686, 469
14.5, 1686, 943
1.5, 1687, 135
4, 1687, 655
12.5, 1687, 721
10.5, 1687, 773
2.5, 1687, 1071
15, 1687, 1149
352, 1687, 1687
3.5, 1688, 77
11.5, 1688, 301
11, 1688, 765
11.5, 1688, 893
2.5, 1688, 939
7, 1688, 941
24.5, 1688, 985
20, 1688, 1649
25.5, 1689, 1261
25, 1689, 1577
385, 1689, 1689
6, 1690, 115
3.5, 1690, 381
16, 1690, 557
4.5, 1690, 747
21, 1690, 753
22.5, 1690, 903
20, 1690, 1179
6.5, 1690, 1221
10, 1690, 1229
14.5, 1690, 1253
15, 1691, 189
5, 1691, 465
23, 1691, 897
327.5, 1691, 1691
24, 1692, 133
11, 1692, 1023
6.5, 1692, 1455
3.5, 1693, 263
10, 1693, 685
5.5, 1693, 1025
20, 1693, 1145
21, 1693, 1147
4.5, 1693, 1427
334, 1693, 1693
13, 1694, 373
6, 1694, 955
23.5, 1694, 1083
14, 1695, 341
8, 1695, 831
1.5, 1695, 1085
17, 1695, 1199
10, 1695, 1363
19, 1695, 1489
359, 1695, 1695
24, 1696, 145
6.5, 1696, 237
23.5, 1696, 257
1, 1696, 329
20, 1696, 345
5, 1696, 521
8, 1697, 267
12, 1697, 337
25.5, 1697, 471
5, 1697, 785
13, 1697, 1651
388, 1697, 1697
7, 1698, 905
25.5, 1698, 1243
10.5, 1699, 597
8, 1699, 993
15.5, 1699, 1283
11.5, 1699, 1297
301, 1699, 1699
15, 1700, 477
20.5, 1700, 621
9, 1700, 715
13, 1700, 777
10.5, 1700, 953
4, 1700, 1039
1.5, 1700, 1575
8, 1701, 1057
12, 1701, 1075
19.5, 1701, 1221
14, 1701, 1437
295, 1701, 1701
15, 1702, 53
24, 1702, 409
12.5, 1702, 461
21.5, 1702, 785
1.5, 1702, 833
10.5, 1702, 1075
15.5, 1702, 1207
18, 1703, 741
21.5, 1703, 945
298.5, 1703, 1703
19, 1704, 213
18, 1704, 325
8.5, 1704, 451
19.5, 1704, 1231
10, 1704, 1513
8.5, 1704, 1617
14.5, 1704, 1703
8, 1705, 263
8, 1705, 321
16, 1705, 359
18.5, 1705, 643
12.5, 1705, 1131
14.5, 1705, 1671
340.5, 1705, 1705
3, 1706, 247
18.5, 1706, 453
13.5, 1706, 529
7.5, 1706, 877
4.5, 1706, 953
19, 1706, 1183
10, 1706, 1289
6, 1706, 1443
6.5, 1706, 1561
13, 1707, 171
21.5, 1707, 345
14.5, 1707, 373
1, 1707, 707
10, 1707, 721
25, 1707, 1297
461.5, 1707, 1707
15.5, 1708, 3
7, 1708, 717
22, 1708, 783
1.5, 1708, 895
10, 1708, 1041
1.5, 1708, 1189
8.5, 1709, 63
15.5, 1709, 233
11, 1709, 511
4.5, 1709, 587
18, 1709, 1101
2, 1709, 1199
322, 1709, 1709
8.5, 1710, 97
12, 1710, 765
2.5, 1710, 1097
13.5, 1710, 1481
23, 1710, 1637
22, 1711, 319
9, 1711, 337
10, 1711, 485
24, 1711, 595
7, 1711, 611
8, 1711, 689
23.5, 1711, 821
16.5, 1711, 1123
3.5, 1711, 1193
9.5, 1711, 1527
14, 1711, 1651
386.5, 1711, 1711
10.5, 1712, 167
9.5, 1712, 195
22, 1712, 211
22.5, 1713, 189
18.5, 1713, 417
12, 1713, 489
15.5, 1713, 839
353.5, 1713, 1713
10, 1714, 357
3, 1714, 395
1.5, 1714, 1533
24.5, 1715, 229
8, 1715, 473
20, 1715, 693
2.5, 1715, 821
1, 1715, 1073
7.5, 1715, 1399
25, 1715, 1639
469, 1715, 1715
3.5, 1716, 395
8, 1716, 693
6, 1716, 921
9, 1716, 1349
16.5, 1716, 1563
9, 1717, 49
18, 1717, 319
23, 1717, 769
4, 1717, 879
9.5, 1717, 1329
382, 1717, 1717
10.5, 1718, 371
15, 1718, 497
25.5, 1718, 1669
17.5, 1719, 75
11.5, 1719, 615
9, 1719, 741
16.5, 1719, 1431
11.5, 1719, 1443
21, 1719, 1701
372.5, 1719, 1719
14.5, 1720, 63
23, 1720, 417
15, 1720, 603
25, 1720, 723
17, 1720, 761
11.5, 1720, 969
1, 1720, 1007
21, 1720, 1379
13.5, 1720, 1621
36.5, 1721, 237
21, 1721, 387
1, 1721, 803
14.5, 1721, 937
3.5, 1721, 1601
11, 1721, 1607
364.5, 1721, 1721
24, 1722, 209
4.5, 1722, 487
2, 1722, 529
11.5, 1722, 951
20.5, 1722, 987
23.5, 1722, 1003
12.5, 1722, 1043
17.5, 1722, 1143
15, 1722, 1197
20, 1722, 1465
8.5, 1722, 1657
18.5, 1723, 419
24.5, 1723, 449
13.5, 1723, 547
19.5, 1723, 599
10, 1723, 1171
8, 1723, 1195
22.5, 1723, 1249
22.5, 1723, 1511
447.5, 1723, 1723
3, 1724, 549
7.5, 1724, 1185
20, 1724, 1243
21.5, 1724, 1363
3.5, 1724, 1515
24, 1725, 3
12, 1725, 213
1.5, 1725, 245
21, 1725, 347
20.5, 1725, 657
21.5, 1725, 777
17.5, 1725, 861
4.5, 1725, 911
11, 1725, 1149
24, 1725, 1215
19, 1725, 1403
3.5, 1725, 1597
6.5, 1725, 1643
507.5, 1725, 1725
5.5, 1726, 145
9, 1726, 203
10, 1726, 213
8, 1726, 541
12.5, 1727, 375
22.5, 1727, 741
24.5, 1727, 991
16.5, 1727, 1139
7.5, 1727, 1233
21, 1727, 1547
415, 1727, 1727
21.5, 1728, 101
19, 1728, 1327
14, 1729, 29
8, 1729, 309
1, 1729, 749
412.5, 1729, 1729
17, 1730, 331
10.5, 1730, 731
8.5, 1730, 757
6.5, 1730, 789
4, 1730, 803
3.5, 1730, 921
11, 1730, 995
13.5, 1730, 1001
6.5, 1730, 1629
16, 1730, 1717
10, 1731, 951
355, 1731, 1731
15, 1732, 353
2, 1732, 851
2.5, 1732, 885
21, 1732, 959
17, 1732, 1237
24.5, 1732, 1477
11.5, 1732, 1479
3, 1732, 1603
16.5, 1733, 1503
14, 1733, 1603
1.5, 1733, 1727
329.5, 1733, 1733
11, 1734, 317
13, 1734, 475
6, 1734, 753
21.5, 1734, 1163
12.5, 1734, 1249
20, 1734, 1297
16, 1734, 1595
4.5, 1735, 79
13.5, 1735, 253
3, 1735, 411
6, 1735, 433
20, 1735, 653
11, 1735, 1221
19.5, 1735, 1427
11.5, 1735, 1611
363.5, 1735, 1735
4.5, 1736, 417
3.5, 1736, 457
17.5, 1736, 737
18, 1736, 1353
10, 1736, 1489
6, 1736, 1693
1.5, 1737, 323
14.5, 1737, 421
18, 1737, 461
22.5, 1737, 571
24.5, 1737, 599
18, 1737, 779
9, 1737, 815
9, 1737, 981
12, 1737, 1001
5, 1737, 1085
19.5, 1737, 1095
6, 1737, 1735
495, 1737, 1737
20.5, 1738, 85
11, 1738, 649
4.5, 1738, 863
21, 1738, 865
24.5, 1738, 1285
18.5, 1738, 1681
11, 1739, 465
22.5, 1739, 583
22, 1739, 617
10.5, 1739, 1053
11, 1739, 1225
4.5, 1739, 1547
1.5, 1739, 1633
366, 1739, 1739
10.5, 1740, 31
12, 1740, 133
22, 1740, 671
5, 1740, 1253
10.5, 1741, 41
19, 1741, 481
23.5, 1741, 705
15.5, 1741, 849
4, 1741, 883
25.5, 1741, 1023
25.5, 1741, 1031
6, 1741, 1181
24, 1741, 1319
11, 1741, 1343
25, 1741, 1371
22.5, 1741, 1651
495, 1741, 1741
22, 1742, 13
11, 1742, 395
6.5, 1742, 567
22, 1742, 981
15, 1742, 1033
13.5, 1742, 1073
18, 1742, 1523
8.5, 1743, 1105
19.5, 1743, 1473
9, 1743, 1581
259.5, 1743, 1743
17.5, 1744, 419
18.5, 1744, 865
21, 1744, 995
6.5, 1744, 1517
24, 1745, 369
12, 1745, 687
2.5, 1745, 1621
4, 1745, 1695
335.5, 1745, 1745
16.5, 1746, 611
15.5, 1746, 659
4.5, 1746, 891
16, 1747, 63
16.5, 1747, 937
10, 1747, 1071
5, 1747, 1639
6, 1747, 1663
322, 1747, 1747
18, 1748, 89
4.5, 1748, 1297
8, 1748, 1461
16.5, 1749, 289
23, 1749, 291
9, 1749, 595
21.5, 1749, 829
22.5, 1749, 1083
11.5, 1749, 1201
8.5, 1749, 1481
11, 1749, 1515
452.5, 1749, 1749
10, 1750, 197
10, 1750, 769
23.5, 1750, 979
13.5, 1751, 951
334, 1751, 1751
5, 1752, 73
5.5, 1752, 649
15, 1752, 1251
4.5, 1753, 525
16.5, 1753, 803
19, 1753, 907
21, 1753, 1099
8.5, 1753, 1265
22, 1753, 1389
18, 1753, 1393
412.5, 1753, 1753
6, 1754, 313
16.5, 1754, 357
20.5, 1754, 363
15.5, 1754, 437
17, 1754, 1123
22, 1755, 145
19, 1755, 269
19.5, 1755, 743
24, 1755, 805
25.5, 1755, 1183
13, 1755, 1547
442, 1755, 1755
15, 1756, 13
23, 1756, 225
20.5, 1756, 1363
10.5, 1756, 1543
8, 1757, 279
4, 1757, 469
15.5, 1757, 963
6.5, 1757, 1321
20, 1757, 1523
427.5, 1757, 1757
13.5, 1758, 101
24.5, 1758, 1083
9.5, 1758, 1133
25.5, 1758, 1661
23.5, 1759, 1199
266.5, 1759, 1759
11, 1760, 197
14.5, 1760, 509
16, 1760, 703
1.5, 1760, 751
13.5, 1760, 821
9, 1760, 1015
21.5, 1760, 1223
1, 1760, 1515
18, 1761, 627
6, 1761, 665
4, 1761, 1083
17, 1761, 1155
22.5, 1761, 1435
351.5, 1761, 1761
22.5, 1762, 101
10, 1762, 251
14, 1762, 831
2, 1762, 891
23, 1762, 1013
22.5, 1762, 1031
6, 1762, 1503
15, 1762, 1701
15.5, 1763, 143
5, 1763, 253
18.5, 1763, 533
14, 1763, 831
4.5, 1763, 877
11.5, 1763, 999
6, 1763, 1321
22.5, 1763, 1323
4, 1763, 1623
366, 1763, 1763
15.5, 1764, 289
21.5, 1764, 315
18, 1764, 903
12.5, 1764, 1347
9, 1764, 1377
8, 1765, 131
18, 1765, 273
15.5, 1765, 465
9.5, 1765, 681
9, 1765, 877
2.5, 1765, 971
13.5, 1765, 1397
17, 1765, 1593
399, 1765, 1765
25.5, 1766, 145
9, 1766, 177
5, 1766, 1503
21, 1767, 101
7.5, 1767, 267
8.5, 1767, 649
15, 1767, 1149
2, 1767, 1325
1.5, 1767, 1443
14, 1767, 1735
449.5, 1767, 1767
20.5, 1768, 25
14.5, 1768, 193
16, 1768, 1213
8.5, 1769, 593
24, 1769, 1767
284.5, 1769, 1769
22.5, 1770, 393
15.5, 1770, 671
19, 1770, 701
14, 1770, 801
18, 1770, 997
7.5, 1770, 1595
20.5, 1771, 1407
14, 1771, 1665
7.5, 1771, 1711
413.5, 1771, 1771
16.5, 1772, 43
15, 1772, 51
11, 1772, 577
13.5, 1772, 997
19.5, 1772, 1061
8.5, 1772, 1143
9.5, 1772, 1315
23.5, 1772, 1383
16.5, 1772, 1685
23.5, 1773, 11
2.5, 1773, 285
3, 1773, 1489
299, 1773, 1773
16.5, 1774, 141
14.5, 1774, 209
20.5, 1774, 231
13.5, 1774, 733
23, 1774, 1451
17, 1774, 1629
3, 1775, 41
6.5, 1775, 1381
210.5, 1775, 1775
10, 1776, 27
26.5, 1776, 605
2, 1776, 775
16, 1776, 793
22.5, 1776, 919
21, 1776, 1177
11.5, 1777, 973
15.5, 1777, 1559
9.5, 1777, 1561
276.5, 1777, 1777
8, 1778, 95
25, 1778, 127
5.5, 1778, 243
10.5, 1778, 791
10.5, 1778, 1729
10, 1779, 3
6.5, 1779, 443
12, 1779, 469
24, 1779, 1285
21.5, 1779, 1485
378.5, 1779, 1779
20.5, 1780, 215
7.5, 1780, 483
22, 1780, 609
25.5, 1780, 1101
9, 1780, 1505
5, 1780, 1685
25, 1781, 111
8.5, 1781, 995
5.5, 1781, 1023
17.5, 1781, 1569
352, 1781, 1781
17, 1782, 83
5.5, 1782, 301
12.5, 1782, 385
18, 1782, 599
24.5, 1782, 769
13.5, 1783, 417
6.5, 1783, 629
17, 1783, 687
4, 1783, 895
13, 1783, 1097
3.5, 1783, 1105
12.5, 1783, 1123
9.5, 1783, 1225
10, 1783, 1245
17, 1783, 1713
419.5, 1783, 1783
21.5, 1784, 301
5.5, 1784, 303
22.5, 1784, 439
6.5, 1784, 469
13, 1784, 787
24.5, 1784, 789
20.5, 1784, 1245
24, 1784, 1393
22, 1784, 1419
25, 1784, 1577
7, 1784, 1639
13, 1785, 137
14, 1785, 201
1, 1785, 675
6.5, 1785, 1167
4.5, 1785, 1205
3.5, 1785, 1245
23, 1785, 1365
6.5, 1785, 1421
18.5, 1785, 1603
15, 1785, 1695
341.5, 1785, 1785
7, 1786, 593
25, 1786, 825
15.5, 1786, 847
19, 1786, 1153
5.5, 1786, 1261
21, 1786, 1601
17.5, 1786, 1629
9.5, 1787, 85
2, 1787, 93
9.5, 1787, 327
20.5, 1787, 365
15, 1787, 653
23.5, 1787, 783
24, 1787, 995
13, 1787, 1115
4, 1787, 1191
24.5, 1787, 1327
5.5, 1787, 1549
434, 1787, 1787
7.5, 1788, 609
3, 1788, 659
20, 1788, 823
16.5, 1788, 851
14.5, 1789, 413
24, 1789, 1361
4.5, 1789, 1493
23.5, 1789, 1533
25, 1789, 1755
349, 1789, 1789
3, 1790, 21
17, 1790, 279
25, 1790, 729
8.5, 1790, 737
1.5, 1790, 1049
8, 1790, 1097
7.5, 1790, 1267
1, 1790, 1589
21, 1791, 19
24.5, 1791, 369
280, 1791, 1791
7, 1792, 565
25.5, 1792, 771
14, 1792, 857
14, 1792, 1129
3.5, 1792, 1169
3.5, 1792, 1641
14, 1792, 1663
12.5, 1793, 5
21, 1793, 283
3.5, 1793, 321
21, 1793, 393
5, 1793, 945
24, 1793, 1223
1.5, 1793, 1453
15, 1793, 1647
19.5, 1793, 1693
438, 1793, 1793
9.5, 1794, 203
8.5, 1794, 211
13, 1794, 595
8, 1794, 753
12.5, 1794, 967
2, 1794, 1143
1, 1794, 1647
12.5, 1795, 177
8.5, 1795, 457
25.5, 1795, 583
320, 1795, 1795
8, 1796, 691
12, 1797, 201
6.5, 1797, 635
13, 1797, 843
14.5, 1797, 1123
17, 1797, 1451
314, 1797, 1797
9, 1798, 611
10, 1798, 681
6, 1798, 763
22, 1798, 775
5, 1798, 899
15, 1798, 1245
11.5, 1798, 1459
16.5, 1798, 1467
1.5, 1799, 391
16, 1799, 769
9.5, 1799, 1109
6, 1799, 1115
25, 1799, 1131
3.5, 1799, 1183
16, 1799, 1417
15, 1799, 1427
4, 1799, 1503
327.5, 1799, 1799
13, 1800, 457
17, 1800, 805
14.5, 1800, 1177
23.5, 1800, 1303
9.5, 1800, 1393
22, 1800, 1567
24.5, 1800, 1789
7.5, 1801, 351
13, 1801, 1115
21, 1801, 1469
407.5, 1801, 1801
8, 1802, 339
14.5, 1802, 905
15, 1802, 1057
7.5, 1802, 1401
20.5, 1803, 75
3.5, 1803, 829
11, 1803, 1517
349, 1803, 1803
16, 1804, 735
16, 1804, 1157
10, 1804, 1197
17.5, 1805, 147
24, 1805, 347
25, 1805, 405
17, 1805, 545
14.5, 1805, 1013
8, 1805, 1215
25, 1805, 1653
16, 1805, 1803
470.5, 1805, 1805
23, 1806, 727
9.5, 1806, 741
6.5, 1806, 1057
11, 1806, 1075
10.5, 1806, 1631
11.5, 1807, 381
16.5, 1807, 537
3, 1807, 545
17.5, 1807, 1021
343.5, 1807, 1807
9.5, 1808, 167
9, 1808, 339
15.5, 1808, 571
19.5, 1808, 815
6.5, 1808, 1151
13, 1808, 1219
3, 1808, 1221
5, 1809, 105
18.5, 1809, 505
1.5, 1809, 1539
14.5, 1809, 1789
387.5, 1809, 1809
25.5, 1810, 127
19.5, 1810, 143
18.5, 1810, 149
18.5, 1810, 327
12, 1810, 393
10.5, 1810, 859
13, 1810, 1369
13, 1810, 1737
23.5, 1811, 379
7, 1811, 587
15.5, 1811, 813
304, 1811, 1811
8, 1812, 577
2, 1812, 1419
2.5, 1813, 769
25, 1813, 1601
269.5, 1813, 1813
5, 1814, 503
4, 1814, 549
6, 1814, 719
9, 1814, 943
11, 1814, 1197
14, 1814, 1659
6.5, 1814, 1697
22, 1815, 463
21.5, 1815, 633
25, 1815, 1113
10, 1815, 1149
1.5, 1815, 1481
5, 1815, 1591
13, 1815, 1745
359.5, 1815, 1815
19, 1816, 91
9, 1816, 235
14, 1816, 341
2, 1816, 865
18, 1816, 1071
3, 1816, 1203
16.5, 1816, 1693
16, 1817, 251
7, 1817, 523
14.5, 1817, 601
4, 1817, 1275
9.5, 1817, 1411
304, 1817, 1817
24, 1818, 5
16.5, 1818, 599
4, 1818, 663
6, 1818, 1237
1, 1819, 1061
248.5, 1819, 1819
20, 1820, 1179
6.5, 1820, 1323
8, 1820, 1405
22, 1820, 1671
24, 1821, 313
8, 1821, 867
326.5, 1821, 1821
1, 1822, 105
10, 1822, 473
17.5, 1822, 711
11, 1822, 1241
2, 1822, 1799
6, 1823, 289
22, 1823, 773
1.5, 1823, 881
14.5, 1823, 913
19.5, 1823, 1187
11.5, 1823, 1437
22, 1823, 1779
412, 1823, 1823
24.5, 1824, 309
17.5, 1824, 487
18, 1824, 1485
5, 1824, 1549
4, 1824, 1681
11, 1824, 1753
24.5, 1825, 41
11.5, 1825, 305
22.5, 1825, 773
13, 1825, 797
18.5, 1825, 1195
13, 1825, 1607
22.5, 1825, 1609
407, 1825, 1825
4.5, 1826, 859
12, 1826, 1059
4, 1826, 1381
1.5, 1827, 1611
11.5, 1827, 1723
374.5, 1827, 1827
17, 1828, 91
8, 1828, 597
16.5, 1828, 1059
11.5, 1828, 1641
1, 1828, 1777
15.5, 1829, 147
3, 1829, 275
1, 1829, 313
6, 1829, 611
13, 1829, 625
22, 1829, 811
13, 1829, 975
19.5, 1829, 1041
11.5, 1829, 1303
1.5, 1829, 1339
11.5, 1829, 1381
402, 1829, 1829
11.5, 1830, 13
7, 1830, 57
6, 1830, 1079
22.5, 1830, 1089
10, 1831, 1739
264.5, 1831, 1831
6.5, 1832, 395
23, 1832, 495
14, 1832, 711
10.5, 1832, 905
7, 1832, 993
16, 1832, 1555
24.5, 1832, 1725
19, 1833, 189
20, 1833, 483
4, 1833, 737
342.5, 1833, 1833
10.5, 1834, 325
3, 1834, 693
7, 1834, 1177
15.5, 1834, 1813
25.5, 1835, 29
15, 1835, 89
6.5, 1835, 407
18.5, 1835, 485
10, 1835, 535
6, 1835, 1513
25, 1835, 1601
447.5, 1835, 1835
20, 1836, 193
10.5, 1836, 287
21, 1836, 353
14, 1836, 685
2.5, 1836, 951
7.5, 1836, 1389
14.5, 1836, 1809
2, 1837, 625
4, 1837, 831
14, 1837, 941
13.5, 1837, 1267
19, 1837, 1533
355.5, 1837, 1837
11, 1838, 181
15, 1838, 495
24, 1838, 513
9.5, 1838, 1347
10, 1839, 15
13, 1839, 329
11, 1839, 385
19, 1839, 741
16, 1839, 801
21.5, 1839, 949
13, 1839, 1403
13, 1839, 1633
21, 1839, 1713
419, 1839, 1839
20, 1840, 25
6, 1840, 351
7.5, 1840, 373
22, 1840, 937
11, 1840, 1137
22.5, 1840, 1351
13, 1841, 711
18, 1841, 1731
246.5, 1841, 1841
17, 1842, 107
14, 1842, 253
14.5, 1842, 337
20, 1842, 463
19, 1842, 649
15, 1842, 1705
21, 1842, 1727
12, 1843, 483
12.5, 1843, 905
